unique_id,fam_default,fam_with a family,gender_default,gender_gender nonconforming person,gender_man,gender_woman,income_default,income_holding a Section 8 voucher,race_Hawaiian,race_Hispanic,race_Native American,race_asian,race_black,race_default,race_white,rentbuy_buy,rentbuy_rent,sexuality_LGBT,sexuality_default,sexuality_straight,est_white_perc,est_black_perc,est_native_perc,est_asian_perc,est_islander_perc,est_hispanic_perc,neighopp_idx
2,0.6790364583333334,0.3209635416666667,0.2721354166666667,0.244140625,0.2421875,0.2415364583333333,0.1432291666666666,0.8567708333333334,0.103515625,0.1516927083333333,0.1516927083333333,0.1061197916666666,0.296875,0.1048177083333333,0.0852864583333333,0.306640625,0.693359375,0.2220052083333333,0.4368489583333333,0.3411458333333333,0.1032772332741642,0.8231239817240235,0.0149354011753566,0.0114124561909225,0.0,0.0351013639379644,-1.9451736243854731
5,0.2381669175447399,0.76183308245526,0.2532196019401238,0.1824719852818197,0.2627529687238669,0.3015554440541896,0.5517645091152367,0.4482354908847633,0.1461782906840608,0.1085465796956012,0.1687573172771366,0.1282823214584378,0.188994815186486,0.1262752968723867,0.1329653788258906,0.5238334169593577,0.4761665830406422,0.1510286001003512,0.4082622512125773,0.4407091486870714,0.1969102336980438,0.7058719627722577,0.0049876382092698,0.0128403349082535,0.0,0.044881177035159,1.160658457188126
10,0.5444743935309974,0.4555256064690027,0.2107816711590296,0.2679245283018868,0.2285714285714285,0.292722371967655,0.859299191374663,0.1407008086253369,0.1412398921832884,0.1045822102425876,0.121832884097035,0.1805929919137466,0.0959568733153638,0.1671159029649595,0.1886792452830188,0.507277628032345,0.492722371967655,0.4560646900269541,0.2641509433962264,0.2797843665768194,0.6739858012689184,0.153262050711416,1.8951459502707137e-05,0.0797379379002143,0.0,0.0524296419901763,5.1940727651504455
16,0.7894736842105263,0.2105263157894736,0.2631578947368421,0.0,0.1578947368421052,0.5789473684210527,0.2631578947368421,0.7368421052631579,0.0526315789473684,0.1052631578947368,0.0526315789473684,0.1052631578947368,0.1578947368421052,0.1578947368421052,0.3684210526315789,0.3684210526315789,0.631578947368421,0.0526315789473684,0.5789473684210527,0.3684210526315789,0.5387139883758989,0.1672069409614933,0.0,0.1905439637291582,0.0,0.0765060188128887,-2.2243124678831454
20,0.3414634146341463,0.6585365853658537,0.3536585365853658,0.0121951219512195,0.3292682926829268,0.3048780487804878,0.3414634146341463,0.6585365853658537,0.1707317073170731,0.1829268292682926,0.1829268292682926,0.1341463414634146,0.073170731707317,0.1707317073170731,0.0853658536585365,0.4146341463414634,0.5853658536585366,0.0,0.4878048780487805,0.5121951219512195,0.7310365205286402,0.07615194775225,0.0052306251044603,0.0757822143294278,0.0,0.0611609721853829,3.3565618844111484
22,0.3354838709677419,0.6645161290322581,0.3290322580645161,0.0064516129032258,0.3870967741935484,0.2774193548387096,0.0774193548387096,0.9225806451612903,0.1032258064516129,0.1096774193548387,0.0387096774193548,0.0516129032258064,0.4967741935483871,0.1290322580645161,0.0709677419354838,0.4580645161290322,0.5419354838709678,0.0064516129032258,0.5096774193548387,0.4838709677419355,0.0134974671325203,0.9477206105324826,0.00020188678419,0.0031547672911872,2.180789685539541e-06,0.013553770937345,0.625428854205325
24,0.1212121212121212,0.8787878787878788,0.2121212121212121,0.0,0.2424242424242424,0.5454545454545454,0.0606060606060606,0.9393939393939394,0.2121212121212121,0.2424242424242424,0.1212121212121212,0.1818181818181818,0.0303030303030303,0.0909090909090909,0.1212121212121212,0.2727272727272727,0.7272727272727273,0.0,0.5151515151515151,0.4848484848484848,0.3140571231451021,0.363754891261464,0.0001039596078851,0.0493034553018591,0.0,0.1891235207499202,0.0296227383837269
32,0.1632653061224489,0.8367346938775511,0.3112244897959184,0.0153061224489795,0.3214285714285714,0.3520408163265306,0.1326530612244898,0.8673469387755102,0.1275510204081632,0.2959183673469387,0.1020408163265306,0.2091836734693877,0.0816326530612244,0.1020408163265306,0.0816326530612244,0.4285714285714285,0.5714285714285714,0.010204081632653,0.4285714285714285,0.5612244897959183,0.6108809654983919,0.1110620938089933,0.0,0.1671488943407587,0.0001418700723328,0.0855683635404746,3.841957991296767
36,0.3630756578947368,0.6369243421052632,0.2997532894736842,0.0291940789473684,0.2976973684210526,0.3733552631578947,0.225328947368421,0.774671052631579,0.1455592105263158,0.1188322368421052,0.1546052631578947,0.1097861842105263,0.2125822368421052,0.1369243421052631,0.1217105263157894,0.5176809210526315,0.4823190789473684,0.0172697368421052,0.4934210526315789,0.4893092105263157,0.6744845968096024,0.152527624780844,0.0004923113807205,0.0552174825490511,0.0,0.0598693908568932,4.554418359047355
38,0.5822784810126582,0.4177215189873418,0.2151898734177215,0.2784810126582278,0.3037974683544304,0.2025316455696202,0.2784810126582278,0.7215189873417721,0.1772151898734177,0.3291139240506329,0.0886075949367088,0.050632911392405,0.050632911392405,0.1265822784810126,0.1772151898734177,0.5822784810126582,0.4177215189873418,0.2658227848101265,0.3417721518987341,0.3924050632911392,0.8609176099575072,0.0016796775899859,0.0124253351690155,0.0215571192818358,0.0,0.0789520013129946,3.154954866102286
39,0.9347826086956522,0.0652173913043478,0.2826086956521739,0.0,0.3260869565217391,0.391304347826087,0.0,1.0,0.1521739130434782,0.2391304347826087,0.0434782608695652,0.108695652173913,0.1956521739130435,0.1739130434782608,0.0869565217391304,0.217391304347826,0.782608695652174,0.0,0.6956521739130435,0.3043478260869565,0.3031945099999073,0.4733414646679438,0.0058510192530453,0.1072066025233082,0.0,0.0888660118919102,-2.957961319420348
40,0.6846846846846847,0.3153153153153153,0.4324324324324324,0.054054054054054,0.2882882882882883,0.2252252252252252,0.2612612612612612,0.7387387387387387,0.036036036036036,0.5945945945945946,0.081081081081081,0.072072072072072,0.09009009009009,0.072072072072072,0.054054054054054,0.3693693693693693,0.6306306306306306,0.081081081081081,0.5315315315315315,0.3873873873873873,0.1999124568917174,0.3503501262396126,0.0002853710668949,0.0278218503416886,0.0,0.3887073415842653,-4.062656167932785
41,0.3215721883512777,0.6784278116487222,0.268517317421196,0.1433389544688027,0.2827863536126605,0.3053573744973408,0.6378259177584641,0.3621740822415358,0.1604617978985601,0.1079258010118043,0.1493060059670514,0.1387988065897003,0.1399662731871838,0.147879102347905,0.1556622129977947,0.5243222207809054,0.4756777792190945,0.1461927617070956,0.3975872356985341,0.4562200025943702,0.697178351718881,0.1996161099102575,0.0006532173760179,0.0355515837411935,0.0,0.0286852679477909,7.817134048416796
42,0.5932203389830508,0.4067796610169492,0.4011299435028249,0.0056497175141242,0.3615819209039548,0.231638418079096,0.5423728813559322,0.4576271186440678,0.0112994350282485,0.8361581920903954,0.0169491525423728,0.096045197740113,0.0112994350282485,0.0112994350282485,0.0169491525423728,0.4971751412429379,0.5028248587570622,0.0282485875706214,0.711864406779661,0.2598870056497175,0.0452303633652363,0.5418336813229565,0.0009872224486476,0.1160391222093135,0.0001372107251234,0.2616798347102232,-2.5170187870487126
43,0.0641891891891891,0.9358108108108107,0.2871621621621621,0.0641891891891891,0.3141891891891892,0.3344594594594595,0.9695945945945946,0.0304054054054054,0.1317567567567567,0.1554054054054054,0.0844594594594594,0.0641891891891891,0.2702702702702703,0.1452702702702702,0.1486486486486486,0.6047297297297297,0.3952702702702703,0.6148648648648649,0.1824324324324324,0.2027027027027027,0.5025131908373895,0.3990780015767038,1.7529497156571526e-07,0.008110233280618,0.0,0.0249217252561741,5.609181557779385
44,0.1231343283582089,0.8768656716417911,0.3134328358208955,0.0111940298507462,0.3246268656716418,0.3507462686567164,0.1529850746268656,0.8470149253731343,0.167910447761194,0.1753731343283582,0.0970149253731343,0.2313432835820895,0.0895522388059701,0.1194029850746268,0.1194029850746268,0.5559701492537313,0.4440298507462686,0.0074626865671641,0.4328358208955223,0.5597014925373134,0.6945425594364258,0.0500948440176555,0.0012407750433131,0.1717827512844701,2.1101703141360287e-08,0.0551900586275403,1.6400580779779057
63,0.074074074074074,0.925925925925926,0.2222222222222222,0.0,0.3888888888888889,0.3888888888888889,0.0925925925925925,0.9074074074074074,0.1111111111111111,0.2037037037037037,0.1666666666666666,0.1296296296296296,0.074074074074074,0.2222222222222222,0.0925925925925925,0.4259259259259259,0.5740740740740741,0.0,0.4074074074074074,0.5925925925925926,0.682167005307618,0.1418698624447797,2.982968487887193e-07,0.0487062235069884,0.0,0.1053301732650342,3.0416730204331017
65,0.3983402489626556,0.6016597510373444,0.2759336099585062,0.0124481327800829,0.3402489626556016,0.3713692946058091,0.0497925311203319,0.950207468879668,0.1701244813278008,0.2136929460580912,0.0871369294605809,0.1970954356846473,0.0871369294605809,0.1473029045643153,0.0975103734439834,0.2448132780082987,0.7551867219917012,0.0165975103734439,0.4460580912863071,0.5373443983402489,0.4705472023514234,0.1799861260799482,0.0012386969142739,0.2031143979267227,0.0,0.1081289126079601,0.432302206256699
66,0.2782719186785261,0.7217280813214739,0.2833545108005083,0.0317662007623888,0.3341804320203304,0.3506988564167725,0.1410419313850063,0.8589580686149937,0.1626429479034307,0.1753494282083862,0.1143583227445997,0.1969504447268106,0.1143583227445997,0.1321473951715374,0.1041931385006353,0.3519695044472681,0.6480304955527318,0.025412960609911,0.4269377382465057,0.5476493011435832,0.627438391676864,0.1193284824689465,0.0012825596357006,0.0610010033441726,0.0,0.1526364247660979,3.293654973390081
