unique_id,fam_default,fam_with a family,gender_default,gender_gender nonconforming person,gender_man,gender_woman,income_default,income_holding a Section 8 voucher,race_Hawaiian,race_Hispanic,race_Native American,race_asian,race_black,race_default,race_white,rentbuy_buy,rentbuy_rent,sexuality_LGBT,sexuality_default,sexuality_straight,est_white_perc,est_black_perc,est_native_perc,est_asian_perc,est_islander_perc,est_hispanic_perc,neighopp_idx
10,0.6503851827569251,0.3496148172430749,0.2102933945254876,0.3638747746271103,0.2153745287657761,0.2104573020816259,0.8288805113915751,0.1711194886084248,0.1747254548434683,0.11834125553188,0.1625962956892312,0.11834125553188,0.0988362563514178,0.165382724143583,0.1617767579085395,0.4869693492870021,0.5130306507129979,0.5236846418619898,0.2263563350270447,0.2499590231109654,0.7775474700327277,0.0316666394251674,0.0011803275782463,0.0409917055146885,0.0001060869041343,0.1171380482277233,0.8897390029618649
12,0.5871810449574727,0.4128189550425273,0.3201701093560146,0.00546780072904,0.3314094775212636,0.3429526123936816,0.9842041312272176,0.0157958687727825,0.1625151883353584,0.0804981773997569,0.1242405832320777,0.1573511543134872,0.1208991494532199,0.1761846901579586,0.1783110571081409,0.5291616038882139,0.4708383961117861,0.0039489671931956,0.4811664641555285,0.5148845686512759,0.7341965166651536,0.0115265046806435,0.0,0.0959921816649519,0.0001331769217326,0.1131937726444836,5.161746974341691
13,0.6901408450704225,0.3098591549295774,0.1971830985915492,0.0422535211267605,0.4225352112676056,0.3380281690140845,0.9577464788732394,0.0422535211267605,0.1690140845070422,0.0140845070422535,0.1267605633802817,0.5070422535211268,0.0140845070422535,0.028169014084507,0.1408450704225352,0.676056338028169,0.323943661971831,0.0140845070422535,0.5492957746478874,0.4366197183098591,0.56960228497918,0.0225876542593625,0.0,0.2095934002687612,0.0,0.1394170368918272,-1.830635677664508
15,0.4521072796934866,0.5478927203065134,0.3754789272030651,0.0421455938697318,0.3065134099616858,0.2758620689655172,0.0881226053639846,0.9118773946360154,0.1340996168582375,0.1264367816091954,0.1226053639846743,0.2452107279693486,0.0881226053639846,0.1647509578544061,0.1187739463601532,0.4712643678160919,0.5287356321839081,0.0306513409961685,0.5900383141762452,0.3793103448275862,0.3084038369655336,0.0362802847456559,0.0037067762502494,0.2161085792874645,0.0012074443694661,0.3939645115924775,-3.161814179442742
19,0.3824867323730098,0.6175132676269901,0.3104624715693707,0.0773313115996967,0.2782410917361637,0.3339651250947688,0.1535253980288097,0.8464746019711903,0.1721000758150113,0.0833965125094768,0.1535253980288097,0.1959818043972706,0.0883244882486732,0.1463229719484458,0.1603487490523123,0.4162244124336619,0.5837755875663382,0.0526914329037149,0.4416224412433662,0.5056861258529188,0.4678105186388086,0.0520020827372257,7.235592398443953e-08,0.1605166736318432,0.0070096101314473,0.271431192779187,-1.546354668113069
20,0.1081081081081081,0.8918918918918919,0.3355855855855856,0.0495495495495495,0.2747747747747748,0.3400900900900901,0.2139639639639639,0.786036036036036,0.1666666666666666,0.0608108108108108,0.1891891891891892,0.1576576576576576,0.0653153153153153,0.1689189189189189,0.1914414414414414,0.4234234234234234,0.5765765765765766,0.0315315315315315,0.4932432432432432,0.4752252252252252,0.5696054058965189,0.0630772864768352,0.0021886917663166,0.111450002774698,0.0011768583781,0.1799385003931408,4.567798779401546
21,0.0881397238017871,0.9118602761982127,0.3155970755483346,0.0227457351746547,0.3354995938261575,0.326157595450853,0.8826157595450853,0.1173842404549147,0.1510966693744923,0.1112916328188464,0.1433793663688058,0.1665312753858651,0.1307879772542648,0.1470349309504467,0.1498781478472786,0.5276198212835094,0.4723801787164907,0.0211210398050365,0.4545085296506905,0.5243704305442729,0.5759879673336447,0.0318776317368846,0.0019610306919561,0.1895667367852418,0.0007160247866346,0.1454216786098115,4.589990655903677
23,0.9651162790697676,0.0348837209302325,0.2713178294573643,0.0697674418604651,0.3953488372093023,0.2635658914728682,0.9767441860465116,0.0232558139534883,0.1317829457364341,0.1046511627906976,0.0503875968992248,0.2170542635658914,0.0930232558139534,0.2054263565891473,0.1976744186046511,0.2364341085271318,0.7635658914728682,0.2093023255813953,0.3294573643410852,0.4612403100775193,0.6504060900638592,0.095087819521319,0.0,0.0386897018007928,0.0010431457261659,0.1943615069650956,2.2752591940967486
28,0.9778481012658228,0.0221518987341772,0.2974683544303797,0.0221518987341772,0.3623417721518987,0.3180379746835443,0.990506329113924,0.0094936708860759,0.180379746835443,0.0981012658227848,0.060126582278481,0.120253164556962,0.1170886075949367,0.2088607594936709,0.2151898734177215,0.3037974683544304,0.6962025316455697,0.0664556962025316,0.3718354430379746,0.5617088607594937,0.5877281577860417,0.1292797341634779,7.53624725397291e-05,0.0653473119587436,5.082066135593821e-05,0.1861045277034234,0.7348967897459736
29,0.5886161577116351,0.4113838422883649,0.2009083880943177,0.3942790877464244,0.2003285659064553,0.2044839582528024,0.5960572091225358,0.4039427908774642,0.14321608040201,0.1331658291457286,0.1445689988403556,0.1398337843061461,0.14563200618477,0.146598376497874,0.1469849246231155,0.5006764592191728,0.4993235407808272,0.5396211828372632,0.2251642829532276,0.235214534209509,0.6599366227499337,0.0294014681333731,5.826678865362181e-07,0.0785631739809432,5.193141364013852e-05,0.1902123058940811,-1.054439666767692
30,0.5895902151593607,0.4104097848406392,0.2128381394518346,0.3672886349433086,0.2106061958753682,0.2092670297294884,0.59030443710383,0.40969556289617,0.1398982233729131,0.1415945004910276,0.143022944379966,0.1357914471922149,0.1524863851441835,0.143558610838318,0.1436478885813766,0.4976341398089456,0.5023658601910543,0.4945094188018927,0.2583697884117489,0.2471207927863583,0.5531936585327054,0.0657343951481599,0.0014893597214545,0.0534901585184253,0.0005838751808088,0.2724817238048473,0.4249490559805777
36,0.5753424657534246,0.4246575342465753,0.3447488584474886,0.0867579908675799,0.2831050228310502,0.2853881278538813,0.091324200913242,0.908675799086758,0.1210045662100456,0.1141552511415525,0.1210045662100456,0.1095890410958904,0.3698630136986301,0.0821917808219178,0.0821917808219178,0.408675799086758,0.591324200913242,0.1255707762557077,0.4908675799086758,0.3835616438356164,0.1329960094560307,0.1129437666049136,0.0005241867833588,0.1855656498864444,0.0176062768013141,0.4890527037089755,-0.300971454834649
38,0.7464788732394366,0.2535211267605634,0.3661971830985915,0.0,0.4366197183098591,0.1971830985915492,0.9859154929577464,0.0140845070422535,0.028169014084507,0.0704225352112676,0.1126760563380281,0.5915492957746479,0.0985915492957746,0.028169014084507,0.0704225352112676,0.4507042253521127,0.5492957746478874,0.0,0.5633802816901409,0.4366197183098591,0.377633181595222,0.0137419950016709,0.0017093520499634,0.444497401972125,0.0028635229686288,0.0909235501375128,3.6661018095212894
39,0.0654205607476635,0.9345794392523364,0.2710280373831775,0.0420560747663551,0.308411214953271,0.3785046728971962,0.0233644859813084,0.9766355140186916,0.205607476635514,0.0607476635514018,0.1448598130841121,0.1355140186915887,0.1261682242990654,0.1495327102803738,0.1775700934579439,0.4439252336448598,0.5560747663551402,0.02803738317757,0.4532710280373832,0.5186915887850467,0.4723550918139315,0.065386004484577,0.0041362317368338,0.1723466609560495,0.0195958433777451,0.2099446802901989,1.1198117257709816
40,0.1044357102751263,0.8955642897248737,0.321729365524986,0.0028074115665356,0.3363279056709713,0.339135317237507,0.961257720381808,0.038742279618192,0.1426165075800112,0.0976979225154407,0.1195957327344188,0.2094329028635598,0.1128579449747333,0.1656372824256036,0.1521617069062324,0.5165637282425604,0.4834362717574396,0.0033688938798427,0.4458169567658618,0.5508141493542953,0.599806554353833,0.0244587472498496,0.0084508109187198,0.1821370677187952,0.0069225679228228,0.1021340782938752,2.778429453251631
48,0.6140808344198174,0.3859191655801825,0.303129074315515,0.1388526727509778,0.2750977835723598,0.2829204693611473,0.1564537157757496,0.8435462842242504,0.0834419817470664,0.1577574967405476,0.1186440677966101,0.0827900912646675,0.409387222946545,0.0808344198174706,0.0671447196870925,0.4608865710560625,0.5391134289439374,0.1616688396349413,0.4739243807040417,0.3644067796610169,0.102556583229945,0.1440521045636111,0.0014631380282147,0.1712223032197126,0.0065567439294486,0.5169294234676646,-2.5969734753214944
49,0.3039215686274509,0.696078431372549,0.3483660130718954,0.0248366013071895,0.3071895424836601,0.3196078431372549,0.3,0.7,0.1333333333333333,0.0803921568627451,0.1058823529411764,0.3535947712418301,0.0790849673202614,0.1183006535947712,0.1294117647058823,0.4980392156862745,0.5019607843137255,0.0215686274509803,0.5352941176470588,0.4431372549019607,0.2413615933403056,0.0358031102466131,0.0013454971747418,0.4933683010219106,0.0066205525173807,0.1676674792878949,2.3802323058870383
50,0.1875,0.8125,0.265625,0.078125,0.34375,0.3125,0.34375,0.65625,0.171875,0.109375,0.25,0.078125,0.15625,0.109375,0.125,0.578125,0.421875,0.09375,0.40625,0.5,0.6653059333029256,0.0459105233117507,0.0015035442745581,0.0582456275791531,0.001158289878737,0.169882973719217,2.6564742042145406
51,0.2075471698113207,0.7924528301886793,0.3867924528301887,0.0094339622641509,0.3396226415094339,0.2641509433962264,0.9433962264150944,0.0566037735849056,0.0660377358490566,0.0566037735849056,0.1981132075471698,0.3679245283018867,0.1415094339622641,0.1226415094339622,0.0471698113207547,0.5471698113207547,0.4528301886792453,0.0188679245283018,0.5660377358490566,0.4150943396226415,0.4711162972980779,0.0213161117608324,0.0025128378915604,0.3232029250542894,0.0030964470345107,0.1174150703178842,4.627623863875128
