unique_id,fam_default,fam_with a family,gender_default,gender_gender nonconforming person,gender_man,gender_woman,income_default,income_holding a Section 8 voucher,race_Hawaiian,race_Hispanic,race_Native American,race_asian,race_black,race_default,race_white,rentbuy_buy,rentbuy_rent,sexuality_LGBT,sexuality_default,sexuality_straight,est_white_perc,est_black_perc,est_native_perc,est_asian_perc,est_islander_perc,est_hispanic_perc,neighopp_idx
4,0.5846153846153846,0.4153846153846154,0.379020979020979,0.0671328671328671,0.3020979020979021,0.2517482517482518,0.5958041958041959,0.4041958041958042,0.0125874125874125,0.9146853146853148,0.0321678321678321,0.0097902097902097,0.0139860139860139,0.0097902097902097,0.0069930069930069,0.5160839160839161,0.4839160839160839,0.1636363636363636,0.5566433566433566,0.2797202797202797,0.1752521284241847,0.2888655304260419,1.0625547413617803e-06,0.0158690131647551,0.0,0.497543652856122,-3.4997902706427846
5,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.0980392156862745,0.2745098039215686,0.2941176470588235,0.0,1.0,0.0980392156862745,0.0588235294117647,0.1176470588235294,0.0588235294117647,0.2941176470588235,0.2352941176470588,0.1372549019607843,0.4705882352941176,0.5294117647058824,0.2156862745098039,0.4509803921568627,0.3333333333333333,0.0425732578575712,0.8876025116126338,0.0004801167843693,0.0045116267728174,8.56915113964299e-09,0.0451782422994979,-8.129364747964521
6,0.6428571428571429,0.3571428571428571,0.2857142857142857,0.1904761904761904,0.2619047619047619,0.2619047619047619,0.0238095238095238,0.9761904761904762,0.0952380952380952,0.0714285714285714,0.0952380952380952,0.0476190476190476,0.4285714285714285,0.1666666666666666,0.0952380952380952,0.2857142857142857,0.7142857142857143,0.6428571428571429,0.2619047619047619,0.0952380952380952,0.0499356331296325,0.8006901328367505,2.306714190628113e-06,0.0026686072091547,0.0,0.1295999733108024,-8.118075541322478
7,0.5492341356673961,0.4507658643326039,0.3533916849015317,0.0568927789934354,0.3194748358862144,0.2702407002188184,0.4518599562363238,0.5481400437636762,0.0164113785557986,0.8774617067833698,0.0568927789934354,0.0153172866520787,0.0098468271334792,0.012035010940919,0.012035010940919,0.4956236323851203,0.5043763676148797,0.0951859956236323,0.5754923413566739,0.3293216630196937,0.057949780622514,0.1233037159839946,0.0001456699379903,0.0044686888126207,0.0,0.809820388794957,-3.957472935329985
9,0.6842105263157895,0.3157894736842105,0.2368421052631578,0.0526315789473684,0.3947368421052631,0.3157894736842105,0.2368421052631578,0.7631578947368421,0.2368421052631578,0.0263157894736842,0.0789473684210526,0.1052631578947368,0.2894736842105263,0.0789473684210526,0.1842105263157894,0.4473684210526316,0.5526315789473685,0.0,0.4473684210526316,0.5526315789473685,0.0048059304685907,0.9338539249780224,0.0,0.0125563635650019,9.729906328025952e-07,0.004387837275249,-3.1187919712264898
18,0.9384615384615383,0.0615384615384615,0.5538461538461539,0.0153846153846153,0.3076923076923077,0.123076923076923,0.7846153846153846,0.2153846153846154,0.0,0.0153846153846153,0.0307692307692307,0.0,0.8923076923076924,0.0153846153846153,0.0461538461538461,0.3846153846153846,0.6153846153846154,0.0307692307692307,0.6923076923076923,0.2769230769230769,0.1001025068271799,0.7949417459832729,0.0023748278975106,0.0369721763851126,0.0,0.0249079546405197,-7.432965169231696
19,0.3492193919474117,0.6507806080525883,0.3015612161051766,0.0377978635990139,0.3073130649137223,0.3533278553820871,0.2374691865242399,0.76253081347576,0.1791290057518488,0.2465078060805259,0.1832374691865242,0.0994248151191454,0.0312243221035332,0.1446179129005751,0.1158586688578471,0.4297452752670501,0.5702547247329499,0.0238290879211175,0.4519309778142975,0.524239934264585,0.4643897601421508,0.0151971849419883,0.0003515676979795,0.0627670820851636,0.0,0.4289996640807906,1.7798815577698233
21,0.6441102756892231,0.3558897243107769,0.2731829573934837,0.2080200501253132,0.2731829573934837,0.2456140350877192,0.531328320802005,0.4686716791979949,0.1553884711779448,0.1228070175438596,0.1979949874686716,0.1203007518796992,0.0927318295739348,0.1654135338345864,0.1453634085213032,0.4210526315789473,0.5789473684210527,0.4310776942355889,0.2807017543859649,0.2882205513784461,0.370700412615153,0.0232683601744174,0.0008422107825205,0.0466677114775639,0.0002989223508037,0.5182306726322145,0.6213839689472106
22,0.558391983776691,0.4416080162233091,0.2005248717642848,0.4145294047477036,0.1918167720386496,0.1931289514493618,0.655135393057378,0.344864606942622,0.1330072766312776,0.2037456757723965,0.1436240009543123,0.1238220207562924,0.1250149111296671,0.1405224859835381,0.1302636287725158,0.4611714183466539,0.538828581653346,0.5357270666825719,0.2345222474054634,0.2297506859119646,0.4682043377213169,0.0648718022637622,8.653254672703446e-05,0.0381352991692216,0.0001211778708569,0.3939772076318967,0.6878313514987848
24,0.8068965517241379,0.193103448275862,0.3793103448275862,0.0137931034482758,0.3517241379310344,0.2551724137931034,0.5310344827586206,0.4689655172413793,0.0068965517241379,0.0,0.0275862068965517,0.0344827586206896,0.8758620689655172,0.0206896551724137,0.0344827586206896,0.4344827586206896,0.5655172413793104,0.0482758620689655,0.6689655172413793,0.2827586206896552,0.2022424410996646,0.6789736777677374,0.0011707397322886,0.0445703995815647,0.0,0.0320926839168908,-2.918638465777917
25,0.5218457227913492,0.4781542772086507,0.2209964101217056,0.3403379739077138,0.2180194378775939,0.2206461780929866,0.4148498380176867,0.5851501619823133,0.1430697837317222,0.1366780492076,0.1691620698712897,0.1423693196742842,0.1348393310568251,0.1398301374660712,0.1340513089922073,0.4662463882322038,0.5337536117677961,0.4634445320024516,0.2735312144295596,0.2630242535679888,0.4269351731232861,0.2749941723050818,0.0006182994681612,0.0460617496444283,0.0001309455248154,0.2044776877358455,-2.4833090605799706
26,0.2222222222222222,0.7777777777777778,0.3518518518518518,0.0277777777777777,0.2777777777777778,0.3425925925925926,0.2129629629629629,0.7870370370370371,0.1666666666666666,0.1203703703703703,0.1435185185185185,0.1759259259259259,0.0462962962962962,0.1805555555555555,0.1666666666666666,0.4583333333333333,0.5416666666666666,0.0277777777777777,0.4444444444444444,0.5277777777777778,0.5725219945463781,0.0255851844444061,0.000405061865624,0.1197636301843505,0.0020990026793212,0.249211494468384,1.6934542335212317
27,0.2026666666666666,0.7973333333333333,0.288,0.008,0.3173333333333333,0.3866666666666666,0.1733333333333333,0.8266666666666667,0.2186666666666666,0.0426666666666666,0.144,0.1333333333333333,0.104,0.184,0.1733333333333333,0.488,0.512,0.0,0.5013333333333333,0.4986666666666666,0.7261893238483773,0.0049609793425196,3.964308532847903e-06,0.1265363308959995,8.797439888879002e-08,0.1162729269164005,5.046659824194336
28,0.2666666666666666,0.7333333333333333,0.3166666666666666,0.0,0.4166666666666667,0.2666666666666666,0.4166666666666667,0.5833333333333334,0.0333333333333333,0.0666666666666666,0.25,0.3666666666666666,0.0666666666666666,0.1,0.1166666666666666,0.7,0.3,0.0,0.4833333333333333,0.5166666666666667,0.4571887546840061,0.0330504476566715,2.1790574717391595e-06,0.2805046415472255,0.0,0.1909009739048315,0.8832132388022487
29,0.4704944178628389,0.529505582137161,0.3264221158958001,0.1307814992025518,0.2620946305156831,0.2807017543859649,0.378522062732589,0.621477937267411,0.0510366826156299,0.4385964912280701,0.1929824561403508,0.2200956937799043,0.0202020202020202,0.0388091440723019,0.0382775119617224,0.4492291334396597,0.5507708665603402,0.1472620946305156,0.5119617224880383,0.340776182881446,0.3475070638607676,0.0420739958663939,0.0001433904187651,0.1256190698138413,8.682279558861455e-10,0.4551402592516476,0.337453014276986
30,0.3774193548387097,0.6225806451612903,0.3161290322580645,0.0161290322580645,0.3,0.3677419354838709,0.3838709677419354,0.6161290322580645,0.1419354838709677,0.2483870967741935,0.1967741935483871,0.1225806451612903,0.0161290322580645,0.1709677419354838,0.1032258064516129,0.4741935483870967,0.5258064516129032,0.0161290322580645,0.4548387096774193,0.5290322580645161,0.4536641664147924,0.0313173838461714,0.0005887925798674,0.0791089131094061,0.0009368367959452,0.3997255586122787,0.996911423147428
31,0.0352941176470588,0.9647058823529412,0.188235294117647,0.0117647058823529,0.3294117647058823,0.4705882352941176,0.0352941176470588,0.9647058823529412,0.188235294117647,0.1176470588235294,0.0705882352941176,0.1176470588235294,0.1176470588235294,0.2,0.188235294117647,0.4,0.6,0.0,0.3411764705882353,0.6588235294117647,0.5638163355297445,0.024646474173943,3.3904230878443435e-08,0.0535153762314457,4.51941135401369e-05,0.3431210433978127,2.6642035531557795
32,0.4539411206077873,0.5460588793922128,0.3371320037986705,0.0047483380816714,0.3010446343779677,0.3570750237416904,0.1396011396011396,0.8603988603988604,0.0987654320987654,0.094017094017094,0.1120607787274454,0.3599240265906933,0.0959164292497625,0.1642924976258309,0.0750237416904083,0.4121557454890788,0.5878442545109211,0.0047483380816714,0.5982905982905983,0.3969610636277303,0.4055460023665313,0.1142035475257448,0.0023914141671926,0.2100030099113898,2.5028083905760027e-05,0.2218109041544954,-0.5044700940239235
33,0.6130001201489848,0.3869998798510152,0.2046137210140574,0.4229244262885979,0.1947615042652889,0.1777003484320557,0.4473146701910369,0.5526853298089631,0.1403340141775802,0.1193079418478913,0.1626817253394208,0.1742160278745644,0.1319235852457046,0.1424966959029196,0.1290400096119187,0.4608915054667788,0.5391084945332212,0.5727502102607233,0.2310464976570947,0.1962032920821819,0.5231236332793678,0.1872787023864754,0.0012945688724496,0.1051599735611851,0.0,0.1480654196178687,-0.1446340831019621
34,0.3135593220338983,0.6864406779661016,0.2711864406779661,0.0084745762711864,0.3644067796610169,0.3559322033898305,0.4406779661016949,0.559322033898305,0.2203389830508474,0.0932203389830508,0.1101694915254237,0.2203389830508474,0.0762711864406779,0.0932203389830508,0.1864406779661017,0.6610169491525424,0.3389830508474576,0.0,0.4491525423728814,0.5508474576271186,0.7290701765261098,0.0085759960293138,0.0011429908433498,0.0591266101091108,0.0,0.1723425089104679,2.508712648850961
35,0.974169741697417,0.025830258302583,0.2730627306273063,0.0,0.3394833948339483,0.3874538745387454,1.0,0.0,0.1845018450184501,0.025830258302583,0.059040590405904,0.1586715867158671,0.029520295202952,0.2915129151291513,0.2509225092250922,0.4833948339483395,0.5166051660516605,0.0,0.5756457564575646,0.4243542435424354,0.6716175537332395,0.0396859825324306,0.001310769536167,0.1881049965091873,0.0,0.0752380125051856,5.047651906144794
36,0.7383093525179856,0.2616906474820143,0.3336330935251798,0.0368705035971223,0.329136690647482,0.3003597122302158,0.0917266187050359,0.908273381294964,0.1070143884892086,0.0701438848920863,0.0944244604316546,0.0836330935251798,0.381294964028777,0.1546762589928057,0.1088129496402877,0.4307553956834532,0.5692446043165468,0.0440647482014388,0.5197841726618705,0.4361510791366906,0.0232873078805101,0.9333972044133176,3.185576771288298e-05,0.0038653546542008,0.0005733820604854,0.0276998241095309,-5.782229122121799
37,0.6466165413533834,0.3533834586466165,0.3558897243107769,0.0075187969924812,0.3233082706766917,0.3132832080200501,0.2080200501253132,0.7919799498746867,0.075187969924812,0.0576441102756892,0.0526315789473684,0.087719298245614,0.4987468671679197,0.1528822055137844,0.075187969924812,0.4160401002506265,0.5839598997493735,0.0075187969924812,0.5839598997493735,0.4085213032581453,0.0069617434454806,0.9691103812829146,0.0,0.002423775314756,1.1091320769769444e-09,0.0073560056153374,-3.818454051370544
38,0.8947368421052632,0.1052631578947368,0.3157894736842105,0.0526315789473684,0.4736842105263157,0.1578947368421052,0.0,1.0,0.1052631578947368,0.3157894736842105,0.0526315789473684,0.1052631578947368,0.0,0.2631578947368421,0.1578947368421052,0.631578947368421,0.3684210526315789,0.0,0.4210526315789473,0.5789473684210527,0.0430839836467752,0.724514877128925,0.0008191254421256,0.0031197574489559,0.0,0.2189824890777301,-6.242095239389686
39,0.85,0.15,0.3,0.0166666666666666,0.4833333333333333,0.2,0.0166666666666666,0.9833333333333332,0.1166666666666666,0.0333333333333333,0.0333333333333333,0.1166666666666666,0.4166666666666667,0.1833333333333333,0.1,0.7833333333333333,0.2166666666666666,0.0,0.5666666666666667,0.4333333333333333,0.0169206368427142,0.9486871710412196,0.0012228992029728,0.0024592880667994,0.0,0.0148451430989031,-4.389310286044189
40,0.0822873082287308,0.9177126917712692,0.2789400278940028,0.0808926080892608,0.3375174337517433,0.302649930264993,0.898186889818689,0.101813110181311,0.1827057182705718,0.0390516039051603,0.0906555090655509,0.2259414225941422,0.0502092050209205,0.1743375174337517,0.2370990237099023,0.5230125523012552,0.4769874476987448,0.3835425383542538,0.2719665271966527,0.3444909344490934,0.7318055576699619,0.0226956509931977,0.0003500901284893,0.0631805105907995,0.0011922314794639,0.1237955053253765,4.792934559800549
44,0.5384615384615384,0.4615384615384615,0.2307692307692307,0.0,0.5384615384615384,0.2307692307692307,0.0769230769230769,0.9230769230769232,0.1538461538461538,0.2307692307692307,0.0769230769230769,0.1538461538461538,0.0769230769230769,0.2307692307692307,0.0769230769230769,0.5384615384615384,0.4615384615384615,0.0,0.5384615384615384,0.4615384615384615,0.3998530726384447,0.0373807917449729,7.748201515189016e-06,0.0115663910852933,0.0,0.5456027357948984,1.75171960986271
